SV	Branch-based	0	0.3282957640	3574022	155303837	554562217	943696	76708152
SV	Branch-based	1	0.2973455400	1335588	155303825	548285500	943696	76708152
SV	Branch-based	2	0.2930512860	949493	155303829	546506183	943696	76708152
SV	Branch-based	3	0.2917644370	943977	155303824	546394185	943696	76708152
SV	Branch-avoiding	0	0.2509422730	944010	78595658	550168958	943696	76708152
SV	Branch-avoiding	1	0.2511408830	943946	78595659	550168959	943696	76708152
SV	Branch-avoiding	2	0.2517040710	943965	78595665	550168965	943696	76708152
SV	Branch-avoiding	3	0.2510824000	943937	78595660	550168960	943696	76708152
